mileage_num,has_clean_title,hp,displacement_l,cylinders,is_turbo,is_electric,num_speeds,car_age,accident_flag,brand_freq,model_freq,fuel_type_clean_Flex,fuel_type_clean_Gasoline,fuel_type_clean_Hybrid,fuel_type_clean_PluginHybrid,transmission_type_cvt,transmission_type_manual,transmission_type_other
-0.9429439343260009,0,-0.16576808382983935,1.4787690810969987,1.1286203036756266,0,0,0.7986130406676657,-1.0690359107354923,0,-0.7608126125350525,2.3321659465731233,0,1,0,0,0,0,0
-1.0340348242438946,1,0.05179084820137127,-0.4891898825850673,-0.123360369239446,0,1,0.04694962026264967,-0.5718123132665948,0,-0.07989143055146097,-0.4753926346764,0,0,1,0,0,0,0
-0.9938022196707348,1,0.23308995822738013,1.1872196049959516,1.1286203036756266,0,0,0.04694962026264967,-0.9032947115791932,1,-0.7997223943626863,0.5455377585052448,0,1,0,0,0,0,0
0.18210009350808862,1,-0.4195868378662517,-0.05186566843349706,-0.123360369239446,0,0,-0.7047138001423664,0.5883760808274993,0,-1.2666397762942918,-0.7306252329718111,1,0,0,0,0,0,0
0.6773865385213393,1,-1.162913188972888,-0.12475303745875882,-0.123360369239446,0,0,-2.2080406409523983,1.5828232757652942,0,-1.3833691217771933,-0.7306252329718111,0,1,0,0,0,0,0
-0.03579313050074514,1,1.212105152367828,0.23968380766754965,1.1286203036756266,0,0,0.04694962026264967,-0.4060711141102957,1,1.0582196879068275,0.29030516020983343,0,1,0,0,0,0,0
0.8449746993441029,1,-0.8093799244221708,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,0.09115248335860181,0,1.5154096243815247,0.0350725619144223,0,1,0,0,0,0,0
0.9047799223582592,1,-0.8093799244221708,-1.2180635728376843,-1.3753410421545185,0,0,-0.7047138001423664,0.09115248335860181,0,-0.5078990306554328,-0.7306252329718111,0,1,0,0,0,0,0
-1.0554006455440077,0,-0.16576808382983935,0.23968380766754965,-0.123360369239446,0,0,0.04694962026264967,-0.4060711141102957,0,0.027110469474531843,0.5455377585052448,0,1,0,0,0,0,0
-1.20471339850471,1,4.584268598851593,-0.12475303745875882,-0.123360369239446,0,1,-4.463030902167446,-1.2347771098917915,0,-1.354186785406468,0.0350725619144223,0,1,0,0,0,0,0
0.25684231480616343,1,-0.24735268334154334,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,0.25689368251490097,1,1.0582196879068275,1.3112355533914781,0,1,0,0,0,0,0
-0.9259085071643927,1,-0.0025988848064313914,-0.12475303745875882,-0.123360369239446,0,1,0.04694962026264967,-1.0690359107354923,0,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,0
-0.937449865991686,0,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,2.301939881477698,-1.0690359107354923,0,-0.9748164125870384,-0.4753926346764,0,1,0,0,0,0,0
0.17099749708249404,1,-1.3079524769936952,-0.9265140967366375,-1.3753410421545185,0,0,-0.7047138001423664,-0.4060711141102957,0,-0.9067242943886793,-0.7306252329718111,0,1,0,0,0,0,0
-0.9412079613453667,1,0.9038966653236129,0.9685574979201667,1.1286203036756266,0,0,0.04694962026264967,0.5883760808274993,0,-0.8872694034748624,-0.7306252329718111,0,1,0,0,0,0,1
1.5063613283395736,1,0.09711562570787348,-0.4891898825850673,-0.123360369239446,0,0,0.7986130406676657,-0.07458871579769735,1,-0.5078990306554328,-0.7306252329718111,0,1,0,0,0,0,0
-0.2677649046162607,1,0.251219869229981,-1.5825004179639928,-2.0013313786120546,0,1,0.04694962026264967,0.09115248335860181,0,1.5154096243815247,0.29030516020983343,0,0,0,1,0,0,1
-0.9755077351825128,1,2.997901386124015,0.16679643864228788,1.1286203036756266,0,0,0.04694962026264967,-0.5718123132665948,0,-1.3930965672341016,-0.4753926346764,0,1,0,0,0,0,1
-0.6024643106077673,1,0.46877880126119165,1.4787690810969987,1.1286203036756266,0,0,-0.7047138001423664,-0.9032947115791932,0,-0.07016398509455267,0.5455377585052448,0,1,0,0,0,0,0
0.07561436627841693,1,-0.1295082618246376,0.6770080218191196,1.1286203036756266,0,0,-1.4563772205473824,0.9198584791400976,0,1.5154096243815247,2.5873985448685337,0,1,0,0,0,0,0
0.02042568679517791,0,-0.16576808382983935,-0.05186566843349706,-0.123360369239446,0,0,-1.4563772205473824,-0.2403299149539965,0,-0.3328050124310807,0.8007703568006558,0,1,0,0,0,0,0
-0.8769006545572579,0,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,1,0,0.04694962026264967,-0.5718123132665948,0,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
-1.0908068636984811,1,-0.16576808382983935,0.23968380766754965,1.1286203036756266,1,0,1.5502764610726818,-0.9032947115791932,0,1.0582196879068275,0.5455377585052448,0,1,0,0,0,0,0
0.2445569675585983,1,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,-0.7047138001423664,-0.07458871579769735,0,-0.17716588512054549,0.0350725619144223,0,1,0,0,0,0,0
-0.5806215736536335,1,0.6591428667885009,0.7498953908443816,1.1286203036756266,0,0,0.04694962026264967,0.25689368251490097,0,1.0582196879068275,-0.22016003638098877,0,1,0,0,0,0,1
-0.9220741053060688,0,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,0,0,0.04694962026264967,-0.2403299149539965,0,0.027110469474531843,1.8217007499823004,0,1,0,0,0,0,1
2.1549666178072977,1,-1.3170174324949955,-0.8536267277113758,-0.123360369239446,0,0,-1.4563772205473824,1.9143056740778925,0,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
0.5336250837734344,1,-0.16576808382983935,1.1872196049959516,1.1286203036756266,0,0,-2.2080406409523983,0.7541172799837984,0,0.7469414332857571,-0.4753926346764,1,0,0,0,0,0,0
-1.1589676489710747,1,-0.16576808382983935,1.8432059262233071,1.1286203036756266,0,0,2.301939881477698,-0.9032947115791932,0,-0.6246283761383342,0.0350725619144223,0,1,0,0,0,0,0
0.8672943519522569,1,-0.8093799244221708,-1.2180635728376843,-1.3753410421545185,0,0,-0.7047138001423664,2.245788072390491,0,-1.0429085307853976,-0.22016003638098877,0,1,0,0,0,1,0
-0.3059181569378915,1,-0.8003149689208703,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,-0.4060711141102957,0,1.0582196879068275,1.056002955096067,0,1,0,0,0,0,0
-0.258226591535853,1,-0.03885870681163316,0.021021700591764697,-0.123360369239446,0,0,0.04694962026264967,0.4226348816712001,0,-1.013726194414672,-0.7306252329718111,0,1,0,0,0,0,0
-0.22961165229462982,1,-0.1748330393311398,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,-0.737553512422894,1,1.5154096243815247,-0.4753926346764,0,1,0,0,0,0,0
-0.8972935679231696,1,0.29654464673648323,-0.4891898825850673,-0.123360369239446,0,1,1.5502764610726818,-0.9032947115791932,1,1.0582196879068275,-0.7306252329718111,0,0,1,0,0,0,0
-0.6550204156808137,1,1.3208846183834333,0.09390906961702614,-0.123360369239446,0,0,0.04694962026264967,-0.07458871579769735,0,0.027110469474531843,0.5455377585052448,0,1,0,0,0,0,0
-1.0549046532638267,1,1.5747033724198456,0.23968380766754965,1.1286203036756266,0,0,0.04694962026264967,-0.07458871579769735,0,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,0
0.8077752783305128,1,-0.26548259434414423,-0.4891898825850673,-0.123360369239446,0,0,0.04694962026264967,-0.2403299149539965,1,-1.013726194414672,-0.7306252329718111,0,1,0,0,0,0,0
-0.5605911161847774,1,0.45971384575989116,-0.4891898825850673,-0.123360369239446,0,0,0.7986130406676657,-0.5718123132665948,1,-0.5078990306554328,-0.4753926346764,0,1,0,0,0,0,0
-0.6896254155365329,0,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,-0.7047138001423664,-0.737553512422894,0,-1.0429085307853976,-0.22016003638098877,0,1,0,0,0,0,0
-0.5200151323407229,1,-0.7459252359130677,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,-0.4060711141102957,0,-1.1304555398975735,-0.7306252329718111,0,1,0,0,0,0,1
2.8131102203554295,1,-1.0813285894611842,0.021021700591764697,-0.123360369239446,0,0,0.04694962026264967,1.5828232757652942,0,-0.3328050124310807,-0.7306252329718111,0,1,0,0,0,0,0
-0.1562429480801337,1,0.05179084820137127,-0.7078519896608523,-0.123360369239446,0,0,0.04694962026264967,-0.2403299149539965,0,-1.0915457580699397,-0.7306252329718111,0,1,0,0,0,0,1
-0.8174197341878354,1,-0.16576808382983935,-0.05186566843349706,-0.123360369239446,0,0,2.301939881477698,-0.737553512422894,1,-0.6246283761383342,-0.7306252329718111,0,1,0,0,0,0,0
0.8577560388718493,1,1.6381580609289488,0.9685574979201667,1.1286203036756266,0,0,0.04694962026264967,0.09115248335860181,1,-0.5078990306554328,-0.4753926346764,1,0,0,0,0,0,0
0.09469099243923235,1,-1.3986020320066996,0.16679643864228788,-0.123360369239446,0,0,0.04694962026264967,2.245788072390491,1,-0.8094498398195947,-0.7306252329718111,0,1,0,0,0,0,0
1.9156312659937076,1,-0.21109286133634156,0.09390906961702614,-0.123360369239446,0,0,-0.7047138001423664,0.7541172799837984,1,-0.8872694034748624,-0.4753926346764,0,1,0,0,0,0,0
-0.6473897652164875,1,-0.9181593904377761,-1.2180635728376843,-1.3753410421545185,0,0,0.7986130406676657,-0.737553512422894,0,1.5154096243815247,-0.4753926346764,0,1,0,0,0,0,0
-0.30782581955397303,1,0.1877651807208779,-0.8536267277113758,-1.3753410421545185,0,0,0.04694962026264967,-0.2403299149539965,0,0.027110469474531843,-0.7306252329718111,0,1,0,0,0,0,1
0.21105841202020642,1,0.7860522438067071,0.23968380766754965,1.1286203036756266,0,0,0.04694962026264967,-0.9032947115791932,0,1.0582196879068275,0.5455377585052448,0,1,0,0,0,0,0
-1.162344211801539,1,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,1,0,-0.7047138001423664,-1.2347771098917915,0,1.5154096243815247,4.884491929527234,0,1,0,0,0,1,0
2.908493351159507,1,0.23308995822738013,1.1872196049959516,1.1286203036756266,0,0,0.04694962026264967,0.09115248335860181,0,0.7469414332857571,0.0350725619144223,0,1,0,0,0,0,0
1.4758387264822688,1,-0.08418348431813537,1.1872196049959516,1.1286203036756266,0,0,0.04694962026264967,0.25689368251490097,1,-0.7997223943626863,0.29030516020983343,1,0,0,0,0,0,0
-0.4347807666541997,0,-0.16576808382983935,2.2076427713496156,-0.123360369239446,1,0,0.04694962026264967,-0.9032947115791932,0,1.5154096243815247,-0.7306252329718111,0,0,0,0,0,0,0
2.6034390222219073,1,0.14244040321437568,1.4787690810969987,1.1286203036756266,0,0,-1.4563772205473824,1.5828232757652942,1,-0.8094498398195947,-0.7306252329718111,0,1,0,0,0,0,0
-1.19254251101411,0,-0.16576808382983935,1.1143322359706902,2.3806009765906992,0,0,0.04694962026264967,-1.0690359107354923,0,-1.3250044490357427,-0.4753926346764,0,1,0,0,0,1,0
-1.0419134708483113,0,-0.16576808382983935,-1.2180635728376843,-0.123360369239446,0,0,0.04694962026264967,-1.0690359107354923,1,-1.072090867156123,-0.7306252329718111,0,1,0,0,0,0,1
-0.9068318810035773,1,0.4778437567624921,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,-0.9032947115791932,0,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,0
-1.0293419742083338,0,-0.16576808382983935,2.1347554023243536,-0.123360369239446,0,0,0.04694962026264967,-0.9032947115791932,0,1.5154096243815247,-0.4753926346764,0,1,0,0,0,1,0
-0.5235061549281522,1,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,1,0,2.301939881477698,-0.9032947115791932,0,1.5154096243815247,-0.4753926346764,0,1,0,0,0,0,0
2.2694263747721903,1,-0.8093799244221708,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,1.9143056740778925,1,-1.0429085307853976,-0.7306252329718111,0,1,0,0,0,0,0
1.3270791956802301,1,-0.7187303694091663,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,1.0855996782963968,0,-1.2666397762942918,0.0350725619144223,0,1,0,0,0,0,1
-0.9545234464056158,1,0.05179084820137127,-0.4891898825850673,-0.123360369239446,0,1,0.04694962026264967,-1.0690359107354923,0,-0.07989143055146097,-0.7306252329718111,0,0,1,0,0,0,0
-1.1834429603354009,1,2.5537185665602933,0.16679643864228788,1.1286203036756266,0,0,0.7986130406676657,-0.9032947115791932,0,-1.3930965672341016,-0.4753926346764,0,1,0,0,0,0,0
2.259029613514546,1,-0.26548259434414423,0.021021700591764697,-0.123360369239446,0,0,-1.4563772205473824,1.417082076608995,1,-0.9748164125870384,-0.7306252329718111,0,1,0,0,0,0,0
0.14503420887762425,1,-1.2807576104897938,-1.509613048938731,-1.3753410421545185,0,0,0.04694962026264967,0.5883760808274993,1,-0.6051734852245173,-0.22016003638098877,0,1,0,0,1,0,0
-0.8983427823620144,0,-0.16576808382983935,0.9685574979201667,1.1286203036756266,0,0,0.7986130406676657,-0.9032947115791932,0,-0.5078990306554328,-0.4753926346764,0,1,0,0,0,0,0
0.08133735412666156,1,-0.9453542569416774,-1.3638383108882077,-1.3753410421545185,0,0,-0.7047138001423664,2.245788072390491,1,-0.07989143055146097,-0.7306252329718111,0,1,0,0,0,1,0
-1.1065069270288324,1,1.1849102858639267,1.8432059262233071,1.1286203036756266,0,0,0.7986130406676657,-0.5718123132665948,0,0.7469414332857571,-0.7306252329718111,0,1,0,0,0,0,0
0.9954892797529366,1,-1.1175884114663859,-0.9265140967366375,-1.3753410421545185,0,1,0.04694962026264967,0.5883760808274993,0,-0.9067242943886793,-0.7306252329718111,0,0,1,0,0,0,0
1.282249124202314,0,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,-0.07458871579769735,0,-0.9748164125870384,-0.7306252329718111,0,1,0,0,0,0,0
-0.06326347217231934,0,-0.16576808382983935,1.1872196049959516,-0.123360369239446,0,0,0.04694962026264967,-0.2403299149539965,1,0.7469414332857571,1.056002955096067,1,0,0,0,0,0,0
-0.5267110281231692,0,-0.16576808382983935,-1.2180635728376843,-0.123360369239446,1,0,0.04694962026264967,-0.737553512422894,0,1.5154096243815247,0.0350725619144223,0,1,0,0,0,0,0
-0.7774923556332487,1,-0.9181593904377761,-1.2180635728376843,-1.3753410421545185,0,0,-0.7047138001423664,-0.2403299149539965,1,-1.247184885380475,-0.7306252329718111,0,1,0,0,0,0,0
-0.05248517839145863,1,-0.0025988848064313914,-0.4891898825850673,-0.123360369239446,0,0,0.04694962026264967,-0.07458871579769735,1,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,0
-0.7225898255424219,0,-0.16576808382983935,-1.2180635728376843,-0.123360369239446,1,0,0.04694962026264967,-0.737553512422894,0,1.5154096243815247,0.0350725619144223,0,1,0,0,0,0,0
-0.6458445584974615,1,-0.16576808382983935,-0.05186566843349706,-0.123360369239446,0,0,1.5502764610726818,-0.9032947115791932,1,-1.2958221126650173,-0.7306252329718111,0,1,0,0,0,0,0
-0.15330514765136813,1,1.6381580609289488,0.9685574979201667,1.1286203036756266,0,0,0.04694962026264967,0.4226348816712001,0,-0.5078990306554328,0.0350725619144223,0,1,0,0,0,0,1
-0.0655526673116172,1,0.14244040321437568,-0.05186566843349706,-0.123360369239446,0,0,0.04694962026264967,0.9198584791400976,0,0.027110469474531843,3.0978637414593564,0,1,0,0,0,0,0
-0.06564805044242127,1,-2.350422359643246,-1.9469372630903012,-2.0013313786120546,0,0,-1.4563772205473824,1.251340877452696,0,-1.490371021803186,-0.7306252329718111,0,1,0,0,0,0,0
-0.6884045114622407,0,-0.24735268334154334,0.9685574979201667,1.1286203036756266,0,0,0.04694962026264967,1.5828232757652942,0,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,0
-0.24668523270855963,1,-0.9906790344481796,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,-0.07458871579769735,1,-0.07989143055146097,0.0350725619144223,1,0,0,0,0,0,0
0.6479131511028796,1,-0.1748330393311398,0.6770080218191196,1.1286203036756266,0,0,-0.7047138001423664,0.09115248335860181,0,-0.07016398509455267,0.5455377585052448,0,1,0,0,0,0,0
-0.6070617775125238,1,-0.06605357331553449,-1.2180635728376843,-1.3753410421545185,0,1,0.04694962026264967,-0.5718123132665948,0,1.5154096243815247,-0.7306252329718111,0,0,0,1,0,0,0
-1.236647670697915,1,4.584268598851593,-0.12475303745875882,-0.123360369239446,0,1,0.04694962026264967,-1.2347771098917915,0,-1.354186785406468,1.5664681516868892,0,1,0,0,0,0,0
0.09032244504840561,1,-0.9272243459390765,-0.8536267277113758,-1.3753410421545185,0,0,0.04694962026264967,-0.5718123132665948,0,-1.033181085328489,-0.4753926346764,0,1,0,0,0,0,0
1.4987306778752474,1,-1.3532772545001974,-1.3638383108882077,-1.3753410421545185,0,0,-0.7047138001423664,2.080046873234192,0,-0.07016398509455267,-0.7306252329718111,0,1,0,0,0,1,0
-0.6874506801542,1,0.5956881782793978,1.4787690810969987,1.1286203036756266,0,0,0.7986130406676657,-0.5718123132665948,1,-0.7608126125350525,0.0350725619144223,0,1,0,0,0,0,0
-0.07207687345861606,1,1.0942607308509222,0.23968380766754965,1.1286203036756266,0,0,0.04694962026264967,-0.4060711141102957,0,-0.07989143055146097,-0.7306252329718111,0,1,0,0,0,0,0
-0.8744016165301911,1,0.23308995822738013,1.1872196049959516,1.1286203036756266,0,0,2.301939881477698,-0.737553512422894,0,0.7469414332857571,-0.22016003638098877,0,1,0,0,0,0,0
-0.9182778567000666,1,-0.6734055919026641,-1.2180635728376843,-1.3753410421545185,0,0,0.7986130406676657,-0.9032947115791932,0,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
0.5905497362373076,1,-0.16576808382983935,1.4058817120717366,1.1286203036756266,0,0,1.5502764610726818,-0.9032947115791932,0,-0.6051734852245173,-0.7306252329718111,0,1,0,0,0,0,0
0.06521760502077252,1,-0.16576808382983935,-0.05186566843349706,-0.123360369239446,0,0,1.5502764610726818,-0.4060711141102957,0,0.7469414332857571,-0.22016003638098877,0,1,0,0,0,0,0
0.5986763789818149,1,-1.1810430999754888,-0.9265140967366375,-1.3753410421545185,0,1,-0.7047138001423664,0.4226348816712001,1,-0.8872694034748624,-0.22016003638098877,0,0,1,0,0,0,0
-0.1933660625890805,1,0.05179084820137127,-0.4891898825850673,-0.123360369239446,0,1,0.04694962026264967,-0.5718123132665948,1,-0.07989143055146097,-0.4753926346764,0,0,1,0,0,0,0
0.7768711439499918,1,-0.5374312593831575,-0.4891898825850673,-0.123360369239446,0,0,-0.7047138001423664,0.9198584791400976,0,-0.6246283761383342,-0.4753926346764,0,1,0,0,0,0,0
0.4678870300232644,1,-0.24735268334154334,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,0.25689368251490097,0,1.0582196879068275,2.076933348277712,0,1,0,0,0,0,0
-1.0441835893614484,1,0.05179084820137127,-0.05186566843349706,-0.123360369239446,0,0,0.04694962026264967,-0.9032947115791932,0,0.7469414332857571,0.29030516020983343,0,1,0,0,0,1,0
-0.32117945786654384,1,-0.8093799244221708,-1.2180635728376843,-1.3753410421545185,0,0,1.5502764610726818,-0.2403299149539965,0,-0.5078990306554328,-0.7306252329718111,0,1,0,0,0,0,0
1.3346716928922346,1,1.04893595334442,0.5312332837685967,1.1286203036756266,0,0,0.04694962026264967,0.4226348816712001,1,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
-0.8744016165301911,1,0.8223120658119089,1.8432059262233071,1.1286203036756266,0,0,2.301939881477698,-1.0690359107354923,0,0.7469414332857571,-0.4753926346764,0,1,0,0,0,0,0
-0.4776077923852303,1,0.6410129557859,-1.2180635728376843,-1.3753410421545185,0,1,0.04694962026264967,-0.4060711141102957,0,-1.2082751035528412,-0.7306252329718111,0,0,0,1,0,0,1
1.0904908780337974,1,-0.40145692686365086,-0.05186566843349706,-0.123360369239446,0,0,0.04694962026264967,0.25689368251490097,1,-0.3328050124310807,1.5664681516868892,0,1,0,0,0,0,0
-0.9301053649197721,1,0.3237395132403845,-0.8536267277113758,-1.3753410421545185,0,0,0.04694962026264967,-0.4060711141102957,0,0.027110469474531843,-0.7306252329718111,0,1,0,0,0,0,1
-1.187258285567564,1,4.584268598851593,-0.12475303745875882,-0.123360369239446,0,1,-4.463030902167446,-1.2347771098917915,0,-1.354186785406468,1.5664681516868892,0,1,0,0,0,0,0
-0.620682488591346,1,2.4540040560459886,1.6974311881727835,3.6325816495057714,0,0,0.04694962026264967,-0.4060711141102957,1,-1.2277299944666582,-0.7306252329718111,0,1,0,0,0,0,0
0.18053581016290174,1,0.5141035787676939,0.6770080218191196,1.1286203036756266,0,0,0.04694962026264967,0.09115248335860181,0,-0.17716588512054549,-0.4753926346764,0,1,0,0,0,0,1
-0.858491710312071,0,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,0,0,0.04694962026264967,-0.5718123132665948,0,-0.5078990306554328,-0.22016003638098877,0,1,0,0,0,0,0
0.04146720545055732,1,1.7288076159419532,0.8227827598696431,1.1286203036756266,0,0,0.04694962026264967,0.09115248335860181,1,0.027110469474531843,0.0350725619144223,0,1,0,0,0,0,1
1.2988267123360626,1,-1.652420786043112,-0.9265140967366375,-1.3753410421545185,0,1,0.04694962026264967,0.7541172799837984,1,-0.07016398509455267,-0.4753926346764,0,0,1,0,0,0,0
-0.2677649046162607,1,2.0007562809809665,1.1143322359706902,2.3806009765906992,0,0,0.04694962026264967,0.09115248335860181,1,-0.07989143055146097,-0.7306252329718111,0,1,0,0,0,0,1
